430	5.90123e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3640	1.75238e-05
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
3802	0.0108246
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
2215	0.00145331
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
3491	0.0147298
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
1164	0.000337601
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
2170	2.03997e-05
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
387	0.00185596
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1014	0.00112642
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
1533	9.77516e-06
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
3833	0.000370979
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
2437	0.00128043
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
115	0.00025174
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
3376	0.000978038
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
2513	0.000105202
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
3779	0.000391889
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
2247	0.000110209
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
1883	3.3021e-05
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
4603	0.000588208
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
2725	0.000598133
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
3396	0.00391179
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1880	0.000582963
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1493	0.000276886
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1486	0.00444883
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1303	7.39396e-05
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
1308	0.000373602
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
823	0.000188589
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
1423	0.00194373
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
3453	4.25875e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1542	2.25529e-05
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
1084	0.000169881
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
3508	0.00062713
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
232	0.000161782
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
2697	7.36862e-05
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
849	0.000118349
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
4401	0.000123084
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
1446	0.000493497
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2865	0.00288618
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
2912	0.000547305
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1873	0.000425361
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
1825	2.79546e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
4996	7.4923e-05
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
3693	0.00106676
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
1352	0.000696659
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
3163	0.000407621
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
1314	2.72878e-06
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
2877	0.00366312
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
4812	2.60025e-05
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1917	0.000422463
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
1219	0.00123304
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
800	0.00124368
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
318	0.000248119
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
471	5.88521e-05
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
198	0.000922978
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
2544	0.000102162
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
4955	0.0134929
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
1277	6.14524e-05
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
515	0.0122497
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2737	0.000588305
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
2427	0.000703543
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
4193	0.000188857
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
1318	8.95411e-05
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
152	0.000652193
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
1784	6.10426e-05
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
3607	0.00105202
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
1149	0.000130802
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
4454	0.00060463
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
1122	0.000109792
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
4098	4.76986e-05
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
1549	0.000992328
3375	0.00201553
3375	0.00201553
